HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:27:02.840Z,2,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:27:02.840Z,190000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:28:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:28:02.840Z,320000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:29:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:29:02.840Z,331000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:30:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:30:02.840Z,333000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:31:02.840Z,0,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:31:02.840Z,309000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:32:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:32:02.840Z,219000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:33:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:33:02.840Z,150000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:34:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:34:02.840Z,112000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:35:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:35:02.840Z,67800000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:36:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:36:02.840Z,83700000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:37:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:37:02.840Z,77200000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:38:02.840Z,1.0909090909,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:38:02.840Z,56800000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:39:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:39:02.840Z,64000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:40:02.840Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:40:02.840Z,101000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:41:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:41:02.872Z,116000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:42:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:42:02.872Z,125000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:43:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:43:02.872Z,160000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:44:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:44:02.872Z,207000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:45:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:45:02.872Z,239000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:46:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:46:02.872Z,279000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:47:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:47:02.872Z,284000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:48:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:48:02.872Z,236000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:49:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:49:02.872Z,153000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:50:02.872Z,1.0344827586,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:50:02.872Z,110000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:51:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:51:02.872Z,24800000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:52:02.872Z,214968.316666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:52:02.872Z,17200000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:53:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:53:02.872Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:54:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:54:02.872Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:55:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:55:02.872Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:56:02.872Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:56:02.872Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:57:02.872Z,6408.9333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:57:02.872Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T05:58:02.872Z,1602.9833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T05:58:02.872Z,2.8,,,,,,,,,,
