HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:12:02.916Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:12:02.916Z,3.7333333333,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:44:03.228Z,705000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:44:03.228Z,2027137.43333333
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:13:02.916Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:13:02.916Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:45:03.228Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:45:03.228Z,1.8666666667
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:14:02.917Z,0,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:14:02.917Z,0,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:46:03.228Z,0,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:46:03.228Z,1.8666666667
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:15:02.917Z,2,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:15:02.917Z,3.7491525424,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:47:03.228Z,39330.4833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:47:03.228Z,3.7333333333
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:16:02.917Z,0,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:16:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:48:03.228Z,6465.4347457627,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:48:03.228Z,1.8513661202
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:17:02.917Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:17:02.917Z,1350000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:49:03.228Z,6413.6666666667,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:49:03.228Z,3.7333333333
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:18:02.917Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:18:02.917Z,679000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:50:03.228Z,0,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:50:03.228Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:19:02.917Z,562000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:19:02.917Z,97300000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:51:03.228Z,2.0169491525,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:51:03.228Z,1.8824858757
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:20:02.917Z,156000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:20:02.917Z,1780000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:52:03.228Z,977653.416666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:52:03.228Z,2090000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:21:02.917Z,218000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:21:02.917Z,302000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:53:03.228Z,717000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:53:03.228Z,504000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:22:02.917Z,499000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:22:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:54:03.228Z,163000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:54:03.228Z,1600000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:23:02.917Z,35971.1333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:23:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:55:03.228Z,555000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:55:03.228Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:24:02.917Z,6444.0666666667,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:24:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:56:03.228Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:56:03.228Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:25:02.917Z,3222.5333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:25:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:57:03.228Z,1.9836065574,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:57:03.228Z,3.7180327869
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:26:02.917Z,4808,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:26:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:58:03.228Z,40940.8833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:58:03.228Z,1.8666666667
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:27:02.917Z,3205.6666666667,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:27:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T05:59:03.228Z,8041.3833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T05:59:03.228Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:28:02.917Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:28:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:00:03.228Z,52878.8833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:00:03.228Z,2100000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:29:02.917Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:29:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:01:03.228Z,718000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:01:03.228Z,1200000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:30:02.917Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:30:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:02:03.228Z,570000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:02:03.228Z,900000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:31:02.917Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:31:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:03:03.228Z,148000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:03:03.228Z,2.7846994536
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:32:02.917Z,0.9836065574,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:32:02.917Z,1830000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:04:03.228Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:04:03.228Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:33:02.917Z,1015468.91666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:33:02.917Z,264000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:05:03.228Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:05:03.228Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:34:02.917Z,693000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:34:02.917Z,854000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:06:03.229Z,44163.9666666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:06:03.229Z,1020000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:35:02.917Z,23700000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:35:02.917Z,1190000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:07:03.229Z,286000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:07:03.229Z,1080000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:36:02.917Z,597000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:36:02.917Z,54100000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:08:03.229Z,434000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:08:03.229Z,2090000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:37:02.917Z,120000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:37:02.917Z,1.8666666667,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:09:03.229Z,717000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:09:03.229Z,1490000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:38:02.917Z,39197.0166666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:38:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:10:03.229Z,650000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:10:03.229Z,634000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:39:02.917Z,4834.4,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:39:02.917Z,3.7180327869,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:11:03.229Z,157000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:11:03.229Z,1680000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:40:02.917Z,1603.3833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:40:02.917Z,1.8666666667,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:12:03.229Z,494000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:12:03.229Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:41:02.917Z,6409.5333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:41:02.917Z,2.815819209,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:13:03.229Z,6447.2,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:13:03.229Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:42:02.917Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:42:02.917Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:14:03.230Z,6413.2666666667,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:14:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:43:02.917Z,2,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:43:02.917Z,891000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:15:03.230Z,8016.6,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:15:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:44:02.917Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:44:02.917Z,1080000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:16:03.230Z,4809.8333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:16:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:45:02.918Z,38900000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:45:02.918Z,104000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:17:03.230Z,6411.2666666667,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:17:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:46:02.918Z,655000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:46:02.918Z,1480000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:18:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:18:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:47:02.918Z,39500000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:47:02.918Z,620000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:19:03.230Z,0.9836065574,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:19:03.230Z,2.7846994536
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:48:02.918Z,703000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:48:02.918Z,369504.316666666,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:20:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:20:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:49:02.919Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:49:02.919Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:21:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:21:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:50:02.919Z,40802.7666666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:50:02.919Z,0,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:22:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:22:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:51:02.919Z,2416.75,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:51:02.919Z,3.2666666667,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:23:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:23:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:52:02.919Z,6410.7333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:52:02.919Z,1150000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:24:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:24:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:53:02.919Z,1603.4333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:53:02.919Z,914000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:25:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:25:03.230Z,1310000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:54:02.933Z,428000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:54:02.933Z,109000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:26:03.230Z,428000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:26:03.230Z,880000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:55:02.933Z,290000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:55:02.933Z,1630000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:27:03.230Z,453000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:27:03.230Z,442000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:56:02.933Z,334000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:56:02.933Z,431000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:28:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:28:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:57:02.933Z,384000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:57:02.933Z,1530000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:29:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:29:03.230Z,2.815819209
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:58:02.933Z,406000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:58:02.933Z,404000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:30:03.230Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:30:03.230Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T07:59:02.933Z,284000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T07:59:02.933Z,1600000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:31:03.231Z,39333.1166666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:31:03.231Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:00:02.933Z,105000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:00:02.933Z,298000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:32:03.231Z,11253.85,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:32:03.231Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:01:02.933Z,546000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:01:02.933Z,1600.8333333333,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:33:03.231Z,4808.85,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:33:03.231Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:02:02.933Z,1603.4833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:02:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:34:03.231Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:34:03.231Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:03:02.933Z,6411.2,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:03:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:35:03.231Z,0.9836065574,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:35:03.231Z,2.7846994536
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:04:02.933Z,1603.55,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:04:02.933Z,2.815819209,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:36:03.231Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:36:03.231Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:05:02.933Z,6408.9333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:05:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:37:03.231Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:37:03.231Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:06:02.933Z,3204.9666666667,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:06:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:38:03.231Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:38:03.231Z,1250000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:07:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:07:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:39:03.231Z,404000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:39:03.231Z,989000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:08:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:08:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:40:03.231Z,434000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:40:03.231Z,275000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:09:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:09:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:41:03.231Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:41:03.231Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:10:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:10:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:42:03.231Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:42:03.231Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:11:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:11:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:43:03.231Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:43:03.231Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:12:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:12:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:44:03.232Z,39334.6,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:44:03.232Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:13:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:13:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:45:03.232Z,8040.1833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:45:03.232Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:14:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:14:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:46:03.232Z,4809,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:46:03.232Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:15:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:15:02.933Z,2.7846994536,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:47:03.232Z,38700000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:47:03.232Z,1250000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:16:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:16:02.933Z,1.8666666667,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:48:03.232Z,367000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:48:03.232Z,1250000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:17:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:17:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:49:03.232Z,433000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:49:03.232Z,192313.433333333
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:18:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:18:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:50:03.232Z,2,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:50:03.232Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:19:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:19:02.933Z,3.7333333333,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:51:03.232Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:51:03.232Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:20:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:20:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:52:03.232Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:52:03.232Z,3.7333333333
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:21:02.933Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:21:02.933Z,1270000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:53:03.232Z,42555.1666666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:53:03.232Z,0
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:22:02.933Z,43900000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:22:02.933Z,110000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:54:03.232Z,37400000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:54:03.232Z,1250000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:23:02.933Z,439000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:23:02.933Z,1270000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:55:03.232Z,371000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:55:03.232Z,1250000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:24:02.933Z,374000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:24:02.933Z,41600000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:56:03.232Z,429000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:56:03.232Z,4337.7333333333
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:25:02.933Z,65400000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:25:02.933Z,3.7333333333,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:57:03.232Z,0,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:57:03.232Z,1.8666666667
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:26:02.933Z,35971.3166666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:26:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:58:03.232Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:58:03.232Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:27:02.933Z,40803.0166666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:27:02.933Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T06:59:03.232Z,39000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T06:59:03.232Z,1250000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:28:02.933Z,6426.2,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:28:02.933Z,1.8666666667,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T07:00:03.232Z,405000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T07:00:03.232Z,1250000000
