entityName,metricName,timestamp,value
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:34:33.930Z",2.7670640941530056E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:35:33.931Z",1.7265413425E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:36:33.931Z",0.9491525423728814
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:37:33.931Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:38:33.931Z",1.9893163559016395E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:39:33.931Z",1.6828892296666667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:40:33.931Z",3.269472534661017E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:41:33.931Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:42:33.931Z",2.0042487715E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:43:33.931Z",157053.90218579237
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:44:33.931Z",2.0072056981666666E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:45:33.931Z",1064198.5268361582
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:46:33.931Z",1472765.5166666668
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:47:33.931Z",177509.23333333334
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:48:33.931Z",2.0091552431666666E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:49:33.932Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:50:33.932Z",0.9491525423728814
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:51:33.932Z",3.065995361166667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:52:33.932Z",124724.96666666666
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:53:33.932Z",2.0076318621666667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:54:33.932Z",9.91647141E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:55:33.932Z",1.0241748254717514E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:56:33.932Z",2.0065585763333333E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:57:33.932Z",5.2932253766666666E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:58:33.932Z",1.4774989686666667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:59:33.932Z",1.9594223315E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:00:33.932Z",4737718.566666666
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:01:33.932Z",2.0066324021666667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:02:33.933Z",1.8666666666666667
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:03:33.933Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:04:33.933Z",0.0
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:05:33.933Z",1.9374562706440678E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:06:33.933Z",8578437.733333334
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:07:33.933Z",2.00457412E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:08:33.933Z",266959.31666666665
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:09:33.933Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:10:33.933Z",1.9892315746775955E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:11:33.933Z",2.188523314726776E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:12:33.933Z",1.8028357832033896E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:13:33.933Z",1064418.340960452
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:14:33.933Z",1607003.9527322405
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:15:33.933Z",1219884.85
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:16:33.933Z",2.0143039485734463E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:17:33.934Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:18:33.935Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:19:33.936Z",3.066630392166667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:20:33.936Z",4887153.133333334
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:21:33.936Z",1.9756746813389832E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:22:33.937Z",1.6959534905E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:23:33.937Z",3.0996886151366122E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:24:33.938Z",2.0065762985E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:25:33.939Z",3066867.533333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:26:33.939Z",1948586.0499999998
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:27:33.939Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:28:33.939Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:29:33.939Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:30:33.939Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:31:33.939Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:32:33.939Z",0.9180327868852459
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:33:33.939Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T20:34:33.939Z",0.9333333333333333
