entityName,metricName,timestamp,value
swat3-42,"physical_memory_cached","2015-06-08T20:11:42.000Z",1.7526099968E11
swat3-42,"physical_memory_cached","2015-06-08T20:12:42.000Z",1.75179644928E11
swat3-42,"physical_memory_cached","2015-06-08T20:13:42.000Z",1.79275497472E11
swat3-42,"physical_memory_cached","2015-06-08T20:14:42.000Z",1.81287165952E11
swat3-42,"physical_memory_cached","2015-06-08T20:15:42.000Z",1.64950188032E11
swat3-42,"physical_memory_cached","2015-06-08T20:16:42.000Z",1.64213055488E11
swat3-42,"physical_memory_cached","2015-06-08T20:17:42.000Z",1.59268446208E11
swat3-42,"physical_memory_cached","2015-06-08T20:18:42.000Z",1.6342806528E11
swat3-42,"physical_memory_cached","2015-06-08T20:19:42.000Z",1.66897840128E11
swat3-42,"physical_memory_cached","2015-06-08T20:20:42.000Z",1.71597631488E11
swat3-42,"physical_memory_cached","2015-06-08T20:21:42.000Z",1.74501883904E11
swat3-42,"physical_memory_cached","2015-06-08T20:22:42.000Z",1.7761316864E11
swat3-42,"physical_memory_cached","2015-06-08T20:23:42.000Z",1.77604907008E11
swat3-42,"physical_memory_cached","2015-06-08T20:24:42.000Z",1.77599115264E11
swat3-42,"physical_memory_cached","2015-06-08T20:25:42.000Z",1.77597349888E11
swat3-42,"physical_memory_cached","2015-06-08T20:26:42.000Z",1.77595973632E11
swat3-42,"physical_memory_cached","2015-06-08T20:27:42.000Z",1.77553862656E11
swat3-42,"physical_memory_cached","2015-06-08T20:28:42.000Z",1.77492496384E11
swat3-42,"physical_memory_cached","2015-06-08T20:29:42.000Z",1.77486557184E11
swat3-42,"physical_memory_cached","2015-06-08T20:30:42.000Z",1.77485164544E11
swat3-42,"physical_memory_cached","2015-06-08T20:31:42.000Z",1.77484681216E11
swat3-42,"physical_memory_cached","2015-06-08T20:32:42.000Z",1.77483964416E11
swat3-42,"physical_memory_cached","2015-06-08T20:33:42.000Z",1.77481158656E11
swat3-42,"physical_memory_cached","2015-06-08T20:34:42.000Z",1.77479421952E11
swat3-42,"physical_memory_cached","2015-06-08T20:35:42.000Z",1.7747826688E11
swat3-42,"physical_memory_cached","2015-06-08T20:36:42.000Z",1.77476194304E11
swat3-42,"physical_memory_buffers","2015-06-08T17:32:42.000Z",2.0731904E8
swat3-42,"physical_memory_buffers","2015-06-08T17:33:42.000Z",2.08494592E8
swat3-42,"physical_memory_buffers","2015-06-08T17:34:42.000Z",2.0758528E8
swat3-42,"physical_memory_buffers","2015-06-08T17:35:41.000Z",2.08551936E8
swat3-42,"physical_memory_buffers","2015-06-08T17:36:41.000Z",2.0946944E8
swat3-42,"physical_memory_buffers","2015-06-08T17:37:41.000Z",2.10300928E8
swat3-42,"physical_memory_buffers","2015-06-08T17:38:41.000Z",2.11222528E8
swat3-42,"physical_memory_buffers","2015-06-08T17:39:41.000Z",2.08576512E8
swat3-42,"physical_memory_buffers","2015-06-08T17:40:42.000Z",2.08674816E8
swat3-42,"physical_memory_buffers","2015-06-08T17:41:42.000Z",2.09895424E8
swat3-42,"physical_memory_buffers","2015-06-08T17:42:42.000Z",2.11283968E8
swat3-42,"physical_memory_buffers","2015-06-08T17:43:41.000Z",2.12209664E8
swat3-42,"physical_memory_buffers","2015-06-08T17:44:41.000Z",2.13110784E8
swat3-42,"physical_memory_buffers","2015-06-08T17:45:42.000Z",2.14249472E8
swat3-42,"physical_memory_buffers","2015-06-08T17:46:42.000Z",2.15158784E8
swat3-42,"physical_memory_buffers","2015-06-08T17:47:42.000Z",2.15990272E8
swat3-42,"physical_memory_buffers","2015-06-08T17:48:42.000Z",2.16805376E8
swat3-42,"physical_memory_buffers","2015-06-08T17:49:41.000Z",2.15646208E8
swat3-42,"physical_memory_buffers","2015-06-08T17:50:42.000Z",2.16858624E8
swat3-42,"physical_memory_buffers","2015-06-08T17:51:42.000Z",2.1796864E8
swat3-42,"physical_memory_buffers","2015-06-08T17:52:42.000Z",2.1927936E8
swat3-42,"physical_memory_buffers","2015-06-08T17:53:42.000Z",2.1991424E8
swat3-42,"physical_memory_buffers","2015-06-08T17:54:42.000Z",2.20839936E8
swat3-42,"physical_memory_buffers","2015-06-08T17:55:42.000Z",2.21499392E8
swat3-42,"physical_memory_buffers","2015-06-08T17:56:42.000Z",2.23178752E8
swat3-42,"physical_memory_buffers","2015-06-08T17:57:42.000Z",2.24636928E8
swat3-42,"physical_memory_buffers","2015-06-08T17:58:42.000Z",2.25767424E8
swat3-42,"physical_memory_buffers","2015-06-08T17:59:42.000Z",2.2431744E8
swat3-42,"physical_memory_buffers","2015-06-08T18:00:42.000Z",2.24976896E8
swat3-42,"physical_memory_buffers","2015-06-08T18:01:42.000Z",2.26459648E8
swat3-42,"physical_memory_buffers","2015-06-08T18:02:42.000Z",2.27672064E8
swat3-42,"physical_memory_buffers","2015-06-08T18:03:42.000Z",2.28753408E8
swat3-42,"physical_memory_buffers","2015-06-08T18:04:42.000Z",2.29613568E8
swat3-42,"physical_memory_buffers","2015-06-08T18:05:42.000Z",2.30981632E8
swat3-42,"physical_memory_buffers","2015-06-08T18:06:42.000Z",2.32194048E8
swat3-42,"physical_memory_buffers","2015-06-08T18:07:42.000Z",2.29449728E8
swat3-42,"physical_memory_buffers","2015-06-08T18:08:42.000Z",2.30559744E8
swat3-42,"physical_memory_buffers","2015-06-08T18:09:42.000Z",2.25210368E8
swat3-42,"physical_memory_buffers","2015-06-08T18:10:42.000Z",2.26992128E8
swat3-42,"physical_memory_buffers","2015-06-08T18:11:42.000Z",2.28302848E8
swat3-42,"physical_memory_buffers","2015-06-08T18:12:42.000Z",2.29609472E8
swat3-42,"physical_memory_buffers","2015-06-08T18:13:41.000Z",2.30531072E8
swat3-42,"physical_memory_buffers","2015-06-08T18:14:42.000Z",2.3171072E8
swat3-42,"physical_memory_buffers","2015-06-08T18:15:42.000Z",2.32845312E8
swat3-42,"physical_memory_buffers","2015-06-08T18:16:42.000Z",2.33816064E8
swat3-42,"physical_memory_buffers","2015-06-08T18:17:42.000Z",2.35040768E8
swat3-42,"physical_memory_buffers","2015-06-08T18:18:41.000Z",2.36027904E8
swat3-42,"physical_memory_buffers","2015-06-08T18:19:42.000Z",2.37215744E8
swat3-42,"physical_memory_buffers","2015-06-08T18:20:41.000Z",2.37785088E8
swat3-42,"physical_memory_buffers","2015-06-08T18:21:41.000Z",2.3427072E8
swat3-42,"physical_memory_buffers","2015-06-08T18:22:42.000Z",2.35188224E8
swat3-42,"physical_memory_buffers","2015-06-08T18:23:42.000Z",2.3611392E8
swat3-42,"physical_memory_buffers","2015-06-08T18:24:42.000Z",2.36957696E8
swat3-42,"physical_memory_buffers","2015-06-08T18:25:42.000Z",2.37809664E8
swat3-42,"physical_memory_buffers","2015-06-08T18:26:42.000Z",2.36867584E8
swat3-42,"physical_memory_buffers","2015-06-08T18:27:42.000Z",2.37989888E8
swat3-42,"physical_memory_buffers","2015-06-08T18:28:42.000Z",2.39243264E8
swat3-42,"physical_memory_buffers","2015-06-08T18:29:42.000Z",2.4006656E8
swat3-42,"physical_memory_buffers","2015-06-08T18:30:42.000Z",2.40545792E8
swat3-42,"physical_memory_buffers","2015-06-08T18:31:42.000Z",2.41225728E8
swat3-42,"physical_memory_buffers","2015-06-08T18:32:42.000Z",2.41307648E8
swat3-42,"physical_memory_buffers","2015-06-08T18:33:42.000Z",2.42515968E8
swat3-42,"physical_memory_buffers","2015-06-08T18:34:42.000Z",2.43593216E8
swat3-42,"physical_memory_buffers","2015-06-08T18:35:42.000Z",2.44768768E8
swat3-42,"physical_memory_buffers","2015-06-08T18:36:41.000Z",2.42860032E8
swat3-42,"physical_memory_buffers","2015-06-08T18:37:42.000Z",2.43625984E8
swat3-42,"physical_memory_buffers","2015-06-08T18:38:42.000Z",2.44813824E8
swat3-42,"physical_memory_buffers","2015-06-08T18:39:42.000Z",2.45858304E8
swat3-42,"physical_memory_buffers","2015-06-08T18:40:42.000Z",2.46689792E8
swat3-42,"physical_memory_buffers","2015-06-08T18:41:42.000Z",2.47652352E8
swat3-42,"physical_memory_buffers","2015-06-08T18:42:42.000Z",2.48700928E8
swat3-42,"physical_memory_buffers","2015-06-08T18:43:42.000Z",2.49974784E8
swat3-42,"physical_memory_buffers","2015-06-08T18:44:42.000Z",2.4717312E8
swat3-42,"physical_memory_buffers","2015-06-08T18:45:42.000Z",2.43032064E8
swat3-42,"physical_memory_buffers","2015-06-08T18:46:42.000Z",2.36552192E8
swat3-42,"physical_memory_buffers","2015-06-08T18:47:42.000Z",2.37694976E8
swat3-42,"physical_memory_buffers","2015-06-08T18:48:42.000Z",2.3865344E8
swat3-42,"physical_memory_buffers","2015-06-08T18:49:42.000Z",2.39792128E8
swat3-42,"physical_memory_buffers","2015-06-08T18:50:42.000Z",2.40877568E8
swat3-42,"physical_memory_buffers","2015-06-08T18:51:42.000Z",2.41975296E8
swat3-42,"physical_memory_buffers","2015-06-08T18:52:42.000Z",2.43023872E8
swat3-42,"physical_memory_buffers","2015-06-08T18:53:42.000Z",2.43810304E8
swat3-42,"physical_memory_buffers","2015-06-08T18:54:42.000Z",2.45047296E8
swat3-42,"physical_memory_buffers","2015-06-08T18:55:42.000Z",2.46030336E8
swat3-42,"physical_memory_buffers","2015-06-08T18:56:42.000Z",2.47238656E8
swat3-42,"physical_memory_buffers","2015-06-08T18:57:42.000Z",2.36896256E8
swat3-42,"physical_memory_buffers","2015-06-08T18:58:42.000Z",2.37535232E8
swat3-42,"physical_memory_buffers","2015-06-08T18:59:42.000Z",2.38391296E8
swat3-42,"physical_memory_buffers","2015-06-08T19:00:42.000Z",2.39181824E8
swat3-42,"physical_memory_buffers","2015-06-08T19:01:42.000Z",2.3949312E8
swat3-42,"physical_memory_buffers","2015-06-08T19:02:42.000Z",2.36740608E8
swat3-42,"physical_memory_buffers","2015-06-08T19:03:42.000Z",2.3773184E8
swat3-42,"physical_memory_buffers","2015-06-08T19:04:42.000Z",2.39099904E8
swat3-42,"physical_memory_buffers","2015-06-08T19:05:42.000Z",2.36638208E8
swat3-42,"physical_memory_buffers","2015-06-08T19:06:42.000Z",2.37572096E8
swat3-42,"physical_memory_buffers","2015-06-08T19:07:42.000Z",2.38460928E8
swat3-42,"physical_memory_buffers","2015-06-08T19:08:42.000Z",2.39017984E8
swat3-42,"physical_memory_buffers","2015-06-08T19:09:42.000Z",2.3922688E8
swat3-42,"physical_memory_buffers","2015-06-08T19:10:42.000Z",2.40300032E8
swat3-42,"physical_memory_buffers","2015-06-08T19:11:42.000Z",2.41594368E8
swat3-42,"physical_memory_buffers","2015-06-08T19:12:42.000Z",2.41573888E8
swat3-42,"physical_memory_buffers","2015-06-08T19:13:42.000Z",2.42384896E8
swat3-42,"physical_memory_buffers","2015-06-08T19:14:42.000Z",2.4215552E8
swat3-42,"physical_memory_buffers","2015-06-08T19:15:42.000Z",2.43601408E8
swat3-42,"physical_memory_buffers","2015-06-08T19:16:42.000Z",2.45153792E8
swat3-42,"physical_memory_buffers","2015-06-08T19:17:42.000Z",2.46304768E8
swat3-42,"physical_memory_buffers","2015-06-08T19:18:42.000Z",2.47296E8
swat3-42,"physical_memory_buffers","2015-06-08T19:19:42.000Z",2.48438784E8
swat3-42,"physical_memory_buffers","2015-06-08T19:20:42.000Z",2.49614336E8
swat3-42,"physical_memory_buffers","2015-06-08T19:21:42.000Z",2.4674304E8
swat3-42,"physical_memory_buffers","2015-06-08T19:22:42.000Z",2.4743936E8
swat3-42,"physical_memory_buffers","2015-06-08T19:23:42.000Z",2.45383168E8
swat3-42,"physical_memory_buffers","2015-06-08T19:24:42.000Z",2.47238656E8
swat3-42,"physical_memory_buffers","2015-06-08T19:25:42.000Z",2.4870912E8
swat3-42,"physical_memory_buffers","2015-06-08T19:26:42.000Z",2.49765888E8
swat3-42,"physical_memory_buffers","2015-06-08T19:27:42.000Z",2.50761216E8
swat3-42,"physical_memory_buffers","2015-06-08T19:28:42.000Z",2.52194816E8
swat3-42,"physical_memory_buffers","2015-06-08T19:29:42.000Z",2.53136896E8
swat3-42,"physical_memory_buffers","2015-06-08T19:30:42.000Z",2.5401344E8
swat3-42,"physical_memory_buffers","2015-06-08T19:31:42.000Z",2.54976E8
swat3-42,"physical_memory_buffers","2015-06-08T19:32:42.000Z",2.55860736E8
swat3-42,"physical_memory_buffers","2015-06-08T19:33:42.000Z",2.57007616E8
swat3-42,"physical_memory_buffers","2015-06-08T19:34:42.000Z",2.46022144E8
swat3-42,"physical_memory_buffers","2015-06-08T19:35:42.000Z",2.42307072E8
swat3-42,"physical_memory_buffers","2015-06-08T19:36:42.000Z",2.42765824E8
swat3-42,"physical_memory_buffers","2015-06-08T19:37:42.000Z",2.43712E8
swat3-42,"physical_memory_buffers","2015-06-08T19:38:42.000Z",2.448384E8
swat3-42,"physical_memory_buffers","2015-06-08T19:39:42.000Z",2.44432896E8
swat3-42,"physical_memory_buffers","2015-06-08T19:40:42.000Z",2.41864704E8
swat3-42,"physical_memory_buffers","2015-06-08T19:41:42.000Z",2.42860032E8
swat3-42,"physical_memory_buffers","2015-06-08T19:42:42.000Z",2.43953664E8
swat3-42,"physical_memory_buffers","2015-06-08T19:43:42.000Z",2.44867072E8
swat3-42,"physical_memory_buffers","2015-06-08T19:44:42.000Z",2.45788672E8
swat3-42,"physical_memory_buffers","2015-06-08T19:45:42.000Z",2.46767616E8
swat3-42,"physical_memory_buffers","2015-06-08T19:46:42.000Z",2.47775232E8
swat3-42,"physical_memory_buffers","2015-06-08T19:47:42.000Z",2.45571584E8
swat3-42,"physical_memory_buffers","2015-06-08T19:48:42.000Z",2.46816768E8
swat3-42,"physical_memory_buffers","2015-06-08T19:49:42.000Z",2.44568064E8
swat3-42,"physical_memory_buffers","2015-06-08T19:50:42.000Z",2.45612544E8
swat3-42,"physical_memory_buffers","2015-06-08T19:51:42.000Z",2.4664064E8
swat3-42,"physical_memory_buffers","2015-06-08T19:52:42.000Z",2.47529472E8
swat3-42,"physical_memory_buffers","2015-06-08T19:53:42.000Z",2.48492032E8
swat3-42,"physical_memory_buffers","2015-06-08T19:54:42.000Z",2.4946688E8
swat3-42,"physical_memory_buffers","2015-06-08T19:55:42.000Z",2.50417152E8
swat3-42,"physical_memory_buffers","2015-06-08T19:56:42.000Z",2.51383808E8
swat3-42,"physical_memory_buffers","2015-06-08T19:57:42.000Z",2.52198912E8
swat3-42,"physical_memory_buffers","2015-06-08T19:58:42.000Z",2.52997632E8
swat3-42,"physical_memory_buffers","2015-06-08T19:59:42.000Z",2.53968384E8
swat3-42,"physical_memory_buffers","2015-06-08T20:00:42.000Z",2.47590912E8
swat3-42,"physical_memory_buffers","2015-06-08T20:01:42.000Z",2.41094656E8
swat3-42,"physical_memory_buffers","2015-06-08T20:02:42.000Z",2.41913856E8
swat3-42,"physical_memory_buffers","2015-06-08T20:03:42.000Z",2.42397184E8
swat3-42,"physical_memory_buffers","2015-06-08T20:04:42.000Z",2.4322048E8
swat3-42,"physical_memory_buffers","2015-06-08T20:05:42.000Z",2.44260864E8
swat3-42,"physical_memory_buffers","2015-06-08T20:06:42.000Z",2.45342208E8
swat3-42,"physical_memory_buffers","2015-06-08T20:07:42.000Z",2.3975936E8
swat3-42,"physical_memory_buffers","2015-06-08T20:08:42.000Z",2.40467968E8
swat3-42,"physical_memory_buffers","2015-06-08T20:09:42.000Z",2.4150016E8
swat3-42,"physical_memory_buffers","2015-06-08T20:10:42.000Z",2.4252416E8
swat3-42,"physical_memory_buffers","2015-06-08T20:11:42.000Z",2.43417088E8
swat3-42,"physical_memory_buffers","2015-06-08T20:12:42.000Z",2.44281344E8
swat3-42,"physical_memory_buffers","2015-06-08T20:13:42.000Z",2.45272576E8
swat3-42,"physical_memory_buffers","2015-06-08T20:14:42.000Z",2.46431744E8
swat3-42,"physical_memory_buffers","2015-06-08T20:15:42.000Z",2.42634752E8
swat3-42,"physical_memory_buffers","2015-06-08T20:16:42.000Z",2.4367104E8
swat3-42,"physical_memory_buffers","2015-06-08T20:17:42.000Z",2.40705536E8
swat3-42,"physical_memory_buffers","2015-06-08T20:18:42.000Z",2.4170496E8
swat3-42,"physical_memory_buffers","2015-06-08T20:19:42.000Z",2.42733056E8
swat3-42,"physical_memory_buffers","2015-06-08T20:20:42.000Z",2.43720192E8
swat3-42,"physical_memory_buffers","2015-06-08T20:21:42.000Z",2.44645888E8
swat3-42,"physical_memory_buffers","2015-06-08T20:22:42.000Z",2.456576E8
swat3-42,"physical_memory_buffers","2015-06-08T20:23:42.000Z",2.46583296E8
swat3-42,"physical_memory_buffers","2015-06-08T20:24:42.000Z",2.47074816E8
swat3-42,"physical_memory_buffers","2015-06-08T20:25:42.000Z",2.47169024E8
swat3-42,"physical_memory_buffers","2015-06-08T20:26:42.000Z",2.471936E8
swat3-42,"physical_memory_buffers","2015-06-08T20:27:42.000Z",2.47259136E8
swat3-42,"physical_memory_buffers","2015-06-08T20:28:42.000Z",2.47320576E8
swat3-42,"physical_memory_buffers","2015-06-08T20:29:42.000Z",2.47365632E8
swat3-42,"physical_memory_buffers","2015-06-08T20:30:42.000Z",2.47427072E8
swat3-42,"physical_memory_buffers","2015-06-08T20:31:42.000Z",2.47455744E8
swat3-42,"physical_memory_buffers","2015-06-08T20:32:42.000Z",2.475008E8
swat3-42,"physical_memory_buffers","2015-06-08T20:33:42.000Z",2.47525376E8
swat3-42,"physical_memory_buffers","2015-06-08T20:34:42.000Z",2.47578624E8
swat3-42,"physical_memory_buffers","2015-06-08T20:35:42.000Z",2.4766464E8
swat3-42,"physical_memory_buffers","2015-06-08T20:36:42.000Z",2.47709696E8
