entityName,metricName,timestamp,value
swat3-34,physical_memory_used,"2015-06-08T19:45:59.000Z",9.788082176E10
swat3-34,physical_memory_used,"2015-06-08T19:47:00.000Z",1.01048119296E11
swat3-34,physical_memory_used,"2015-06-08T19:47:59.000Z",1.09404622848E11
swat3-34,physical_memory_used,"2015-06-08T19:49:00.000Z",4.8063172608E10
swat3-34,physical_memory_used,"2015-06-08T19:49:59.000Z",1.1635613696E10
swat3-34,physical_memory_used,"2015-06-08T19:51:00.000Z",1.3102170112E10
swat3-34,physical_memory_used,"2015-06-08T19:52:00.000Z",1.3831233536E10
swat3-34,physical_memory_used,"2015-06-08T19:52:59.000Z",2.0347609088E10
swat3-34,physical_memory_used,"2015-06-08T19:53:59.000Z",4.796305408E10
swat3-34,physical_memory_used,"2015-06-08T19:54:59.000Z",1.0775830528E10
swat3-34,physical_memory_used,"2015-06-08T19:56:00.000Z",2.766882816E10
swat3-34,physical_memory_used,"2015-06-08T19:57:00.000Z",4.5458956288E10
swat3-34,physical_memory_used,"2015-06-08T19:58:00.000Z",2.3446081536E10
swat3-34,physical_memory_used,"2015-06-08T19:58:59.000Z",6.60470784E10
swat3-34,physical_memory_used,"2015-06-08T20:00:00.000Z",1.03535632384E11
swat3-34,physical_memory_used,"2015-06-08T20:01:00.000Z",9.9696287744E10
swat3-34,physical_memory_used,"2015-06-08T20:01:59.000Z",1.00128186368E11
swat3-34,physical_memory_used,"2015-06-08T20:02:59.000Z",1.0787516416E10
swat3-34,physical_memory_used,"2015-06-08T20:03:59.000Z",1.0776113152E10
swat3-34,physical_memory_used,"2015-06-08T20:04:59.000Z",1.076987904E10
swat3-34,physical_memory_used,"2015-06-08T20:06:00.000Z",8.9182707712E10
swat3-34,physical_memory_used,"2015-06-08T20:07:00.000Z",9.9415515136E10
swat3-34,physical_memory_used,"2015-06-08T20:08:00.000Z",1.2321878016E10
swat3-34,physical_memory_used,"2015-06-08T20:09:00.000Z",3.3064280064E10
swat3-34,physical_memory_used,"2015-06-08T20:10:00.000Z",2.7123941376E10
swat3-34,physical_memory_used,"2015-06-08T20:10:59.000Z",9.7404256256E10
swat3-34,physical_memory_used,"2015-06-08T20:11:59.000Z",9.9364429824E10
swat3-34,physical_memory_used,"2015-06-08T20:13:00.000Z",5.9936165888E10
swat3-34,physical_memory_used,"2015-06-08T20:14:00.000Z",1.9236352E10
swat3-34,physical_memory_used,"2015-06-08T20:14:59.000Z",1.0802548736E10
swat3-34,physical_memory_used,"2015-06-08T20:15:59.000Z",1.0799570944E10
swat3-34,physical_memory_used,"2015-06-08T20:17:00.000Z",1.3418979328E10
swat3-34,physical_memory_used,"2015-06-08T20:18:00.000Z",1.3059072E10
swat3-34,physical_memory_used,"2015-06-08T20:18:59.000Z",6.3594545152E10
swat3-34,physical_memory_used,"2015-06-08T20:20:00.000Z",1.00382928896E11
swat3-34,physical_memory_used,"2015-06-08T20:21:00.000Z",1.037857792E11
swat3-34,physical_memory_used,"2015-06-08T20:21:59.000Z",1.0821623808E10
swat3-34,physical_memory_used,"2015-06-08T20:23:00.000Z",1.3863493632E10
swat3-34,physical_memory_used,"2015-06-08T20:24:00.000Z",2.6624540672E10
swat3-34,physical_memory_used,"2015-06-08T20:25:00.000Z",2.0964519936E10
swat3-34,physical_memory_used,"2015-06-08T20:25:59.000Z",1.1813359616E10
swat3-34,physical_memory_used,"2015-06-08T20:26:59.000Z",1.0845372416E10
swat3-34,physical_memory_used,"2015-06-08T20:28:00.000Z",3.1924862976E10
swat3-34,physical_memory_used,"2015-06-08T20:29:00.000Z",1.2639637504E10
swat3-34,physical_memory_used,"2015-06-08T20:29:59.000Z",3.3144078336E10
swat3-34,physical_memory_used,"2015-06-08T20:30:59.000Z",1.0873606144E10
swat3-34,physical_memory_used,"2015-06-08T20:31:59.000Z",1.0947702784E10
swat3-34,physical_memory_used,"2015-06-08T20:32:59.000Z",8.24726528E10
swat3-34,physical_memory_used,"2015-06-08T20:33:59.000Z",9.9747561472E10
swat3-34,physical_memory_used,"2015-06-08T20:34:59.000Z",9.9955519488E10
swat3-34,physical_memory_used,"2015-06-08T20:36:00.000Z",1.01365608448E11
swat3-34,physical_memory_used,"2015-06-08T20:36:59.000Z",1.03769624576E11
swat3-34,physical_memory_used,"2015-06-08T20:38:00.000Z",1.7588699136E10
swat3-34,physical_memory_used,"2015-06-08T20:39:00.000Z",3.6536418304E10
swat3-34,physical_memory_used,"2015-06-08T20:40:00.000Z",7.8894829568E10
swat3-34,physical_memory_used,"2015-06-08T20:40:59.000Z",1.02308016128E11
swat3-34,physical_memory_used,"2015-06-08T20:42:00.000Z",9.9772526592E10
swat3-34,physical_memory_used,"2015-06-08T20:43:00.000Z",2.1248503808E10
swat3-34,physical_memory_used,"2015-06-08T20:43:59.000Z",1.0947260416E10
swat3-34,physical_memory_used,"2015-06-08T20:44:59.000Z",1.0940862464E10
swat3-34,physical_memory_used,"2015-06-08T20:46:00.000Z",2.0739989504E10
swat3-34,physical_memory_used,"2015-06-08T20:47:00.000Z",2.8070273024E10
swat3-34,physical_memory_used,"2015-06-08T20:48:00.000Z",1.0965348352E10
swat3-34,physical_memory_used,"2015-06-08T20:48:59.000Z",9.0986840064E10
swat3-34,physical_memory_used,"2015-06-08T20:50:00.000Z",1.00569411584E11
swat3-34,physical_memory_used,"2015-06-08T20:51:00.000Z",1.07760881664E11
swat3-34,physical_memory_used,"2015-06-08T20:52:00.000Z",1.9857006592E10
swat3-34,physical_memory_used,"2015-06-08T20:53:00.000Z",3.1514103808E10
swat3-34,physical_memory_used,"2015-06-08T20:53:59.000Z",1.2148146176E10
swat3-34,physical_memory_used,"2015-06-08T20:54:59.000Z",1.0982387712E10
swat3-34,physical_memory_used,"2015-06-08T20:55:59.000Z",1.3338025984E10
swat3-34,physical_memory_used,"2015-06-08T20:57:00.000Z",3.2481304576E10
swat3-34,physical_memory_used,"2015-06-08T20:58:00.000Z",1.1013705728E10
swat3-34,physical_memory_used,"2015-06-08T20:59:00.000Z",1.372387328E10
swat3-34,physical_memory_used,"2015-06-08T21:00:00.000Z",1.6344920064E10
swat3-34,physical_memory_used,"2015-06-08T21:01:00.000Z",1.371891712E10
swat3-34,physical_memory_used,"2015-06-08T21:02:00.000Z",5.3422190592E10
swat3-34,physical_memory_used,"2015-06-08T21:03:00.000Z",9.7500798976E10
swat3-34,physical_memory_used,"2015-06-08T21:04:00.000Z",9.9832369152E10
swat3-34,physical_memory_used,"2015-06-08T21:05:00.000Z",1.00174454784E11
swat3-34,physical_memory_used,"2015-06-08T21:06:00.000Z",5.4828204032E10
swat3-34,physical_memory_used,"2015-06-08T21:07:00.000Z",1.1065475072E10
swat3-34,physical_memory_used,"2015-06-08T21:08:00.000Z",7.9847022592E10
swat3-34,physical_memory_used,"2015-06-08T21:09:00.000Z",9.9758333952E10
swat3-34,physical_memory_used,"2015-06-08T21:10:00.000Z",9.988837376E10
swat3-34,physical_memory_used,"2015-06-08T21:11:00.000Z",1.1074469888E10
swat3-34,physical_memory_used,"2015-06-08T21:12:00.000Z",2.775052288E10
swat3-34,physical_memory_used,"2015-06-08T21:13:00.000Z",4.2851401728E10
swat3-34,physical_memory_used,"2015-06-08T21:14:00.000Z",2.5980325888E10
swat3-34,physical_memory_used,"2015-06-08T21:15:00.000Z",1.246160896E10
swat3-34,physical_memory_used,"2015-06-08T21:16:00.000Z",1.7729273856E10
swat3-34,physical_memory_used,"2015-06-08T21:17:00.000Z",1.528080384E10
swat3-34,physical_memory_used,"2015-06-08T21:18:00.000Z",1.0132363264E11
swat3-34,physical_memory_used,"2015-06-08T21:19:00.000Z",1.0173734912E11
swat3-34,physical_memory_used,"2015-06-08T21:20:00.000Z",1.5346098176E10
swat3-34,physical_memory_used,"2015-06-08T21:21:00.000Z",3.5576737792E10
swat3-34,physical_memory_used,"2015-06-08T21:21:59.000Z",1.1094839296E10
swat3-34,physical_memory_used,"2015-06-08T21:23:00.000Z",3.1175254016E10
swat3-34,physical_memory_used,"2015-06-08T21:24:00.000Z",1.2555419648E10
swat3-34,physical_memory_used,"2015-06-08T21:24:59.000Z",1.1912974336E10
swat3-34,physical_memory_used,"2015-06-08T21:26:00.000Z",1.1162673152E10
swat3-34,physical_memory_used,"2015-06-08T21:27:00.000Z",1.3554368512E10
swat3-34,physical_memory_used,"2015-06-08T21:28:00.000Z",1.4556409856E10
swat3-34,physical_memory_used,"2015-06-08T21:29:00.000Z",3.4939334656E10
swat3-34,physical_memory_used,"2015-06-08T21:30:00.000Z",1.1589922816E10
swat3-34,physical_memory_used,"2015-06-08T21:31:00.000Z",7.9291912192E10
swat3-34,physical_memory_used,"2015-06-08T21:32:00.000Z",9.989996544E10
swat3-34,physical_memory_used,"2015-06-08T21:33:00.000Z",1.00002435072E11
swat3-34,"physical_memory_total","2015-06-08T17:27:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:28:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:30:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:30:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:31:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:33:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:33:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:35:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:35:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:36:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:38:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:38:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:39:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:41:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:42:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:42:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:43:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:44:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:45:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:46:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:47:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:49:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:49:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:50:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:52:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:53:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:53:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:55:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:55:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:57:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:58:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:58:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T17:59:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:01:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:02:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:02:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:03:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:04:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:05:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:06:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:07:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:08:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:09:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:11:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:11:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:12:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:13:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:15:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:16:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:16:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:17:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:18:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:19:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:20:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:21:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:23:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:23:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:24:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:25:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:27:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:28:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:28:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:29:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:31:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:32:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:33:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:34:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:34:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:35:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:37:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:38:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:39:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:40:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:40:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:42:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:43:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:44:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:44:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:45:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:46:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:47:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:48:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:49:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:51:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:52:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:52:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:53:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:55:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:55:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:57:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:57:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:58:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T18:59:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:01:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:01:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:02:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:03:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:04:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:06:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:06:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:08:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:09:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:09:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:10:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:12:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:12:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:13:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:14:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:15:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:17:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:17:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:19:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:20:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:21:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:21:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:22:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:24:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:24:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:26:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:27:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:27:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:28:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:30:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:31:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:31:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:33:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:34:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:34:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:36:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:36:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:38:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:38:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:39:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:40:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:42:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:42:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:43:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:44:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:45:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:47:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:47:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:49:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:49:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:51:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:52:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:52:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:53:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:54:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:56:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:57:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:58:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T19:58:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:00:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:01:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:01:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:02:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:03:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:04:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:06:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:07:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:08:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:09:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:10:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:10:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:11:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:13:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:14:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:14:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:15:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:17:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:18:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:18:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:20:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:21:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:21:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:23:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:24:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:25:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:25:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:26:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:28:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:29:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:29:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:30:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:31:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:32:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:33:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:34:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:36:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:36:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:38:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:39:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:40:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:40:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:42:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:43:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:43:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:44:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:46:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:47:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:48:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:48:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:50:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:51:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:52:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:53:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:53:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:54:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:55:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:57:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:58:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T20:59:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:00:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:01:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:02:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:03:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:04:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:05:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:06:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:07:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:08:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:09:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:10:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:11:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:12:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:13:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:14:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:15:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:16:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:17:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:18:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:19:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:20:00.000Z",2.70463340544E11
