entityName,metricName,timestamp,value
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:20:57.746Z",349.8360655737705
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:21:57.746Z",202.9
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:22:57.747Z",166.16666666666666
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:23:57.747Z",207.7457627118644
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:24:57.748Z",203.01666666666665
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:25:57.748Z",197.81967213114754
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:26:57.748Z",205.48333333333332
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:27:57.749Z",108.33898305084745
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:28:57.749Z",210.2166666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:29:57.749Z",205.61666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:30:57.749Z",114.46666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:31:57.749Z",4.2333333333333325
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:32:57.749Z",3.333333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:33:57.749Z",4.049180327868852
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:34:57.749Z",3.711864406779661
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:35:57.749Z",196.27868852459017
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:36:57.749Z",110.38333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:37:57.749Z",204.88333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:38:57.749Z",13.338983050847457
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:39:57.749Z",3.934426229508197
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:40:57.750Z",204.98333333333332
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:41:57.749Z",208.18644067796612
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:42:57.749Z",115.15
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:43:57.749Z",16.229508196721312
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:44:57.749Z",20.950000000000003
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:45:57.750Z",182.71666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:46:57.750Z",139.28813559322035
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:47:57.750Z",3.1147540983606556
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:48:57.751Z",3.5
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:49:57.751Z",308.65
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:50:57.751Z",106.0
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:51:57.751Z",210.72881355932205
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:52:57.751Z",204.76666666666665
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:53:57.752Z",199.0666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:54:57.752Z",209.42622950819674
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:55:57.752Z",112.31666666666666
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:56:57.752Z",203.6833333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:57:57.752Z",219.35
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:58:57.753Z",182.8166666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:59:57.754Z",208.95000000000002
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:00:57.754Z",15.133333333333331
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:01:57.754Z",2.8833333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:02:57.754Z",4.366666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:03:57.755Z",204.70000000000002
